3,0.0,0.0,-0.2974683544303797,-0.2911392405063291,-0.31645569620253167,-0.5569620253164557,-0.27848101265822783,-0.7658227848101266,-0.27848101265822783,-0.9556962025316456,-0.10126582278481013,-0.8227848101265823,-0.3987341772151899,-0.9873417721518988,-0.41139240506329117,-0.7658227848101266,-0.3037974683544304,-0.6265822784810127,-0.03164556962025317,-0.8354430379746836,-0.43037974683544306,-1.0,-0.41139240506329117,-0.7025316455696202,-0.25949367088607594,-0.5759493670886076,0.06329113924050633,-0.8544303797468354,-0.37341772151898733,-0.9873417721518988,-0.34177215189873417,-0.6835443037974683,-0.17088607594936708,-0.5759493670886076,0.17088607594936708,-0.8481012658227848,-0.22151898734177214,-0.9367088607594937,-0.2088607594936709,-0.7278481012658228,-0.056962025316455694,-0.6392405063291139
3,0.0,0.0,-0.3092105263157895,-0.27631578947368424,-0.3355263157894737,-0.5328947368421053,-0.3092105263157895,-0.75,-0.3157894736842105,-0.9473684210526315,-0.16447368421052633,-0.7960526315789473,-0.4144736842105263,-0.9802631578947368,-0.42105263157894735,-0.7697368421052632,-0.3157894736842105,-0.6118421052631579,-0.08552631578947369,-0.8157894736842105,-0.4342105263157895,-1.0,-0.4144736842105263,-0.7039473684210527,-0.26973684210526316,-0.5526315789473685,0.019736842105263157,-0.8486842105263158,-0.3815789473684211,-0.9868421052631579,-0.34868421052631576,-0.6776315789473685,-0.17105263157894737,-0.5657894736842105,0.14473684210526316,-0.8618421052631579,-0.23026315789473684,-0.9407894736842105,-0.21052631578947367,-0.7236842105263158,-0.05921052631578947,-0.631578947368421
3,0.0,0.0,-0.30201342281879195,-0.2684563758389262,-0.3221476510067114,-0.5503355704697986,-0.28859060402684567,-0.7516778523489933,-0.28187919463087246,-0.9328859060402684,-0.11409395973154363,-0.8389261744966443,-0.40939597315436244,-0.9865771812080537,-0.42953020134228187,-0.7583892617449665,-0.3221476510067114,-0.610738255033557,-0.03355704697986577,-0.8590604026845637,-0.436241610738255,-1.0,-0.4228187919463087,-0.697986577181208,-0.2751677852348993,-0.5704697986577181,0.06040268456375839,-0.87248322147651,-0.3825503355704698,-0.9865771812080537,-0.3624161073825503,-0.6778523489932886,-0.18791946308724833,-0.5704697986577181,0.1610738255033557,-0.87248322147651,-0.24161073825503357,-0.9328859060402684,-0.22818791946308725,-0.7248322147651006,-0.0738255033557047,-0.6308724832214765
3,0.0,0.0,-0.296551724137931,-0.2689655172413793,-0.32413793103448274,-0.5448275862068965,-0.2896551724137931,-0.7517241379310344,-0.2896551724137931,-0.9448275862068966,-0.15862068965517243,-0.8206896551724138,-0.4206896551724138,-0.9862068965517241,-0.42758620689655175,-0.7655172413793103,-0.32413793103448274,-0.6137931034482759,-0.07586206896551724,-0.8344827586206897,-0.4413793103448276,-1.0,-0.4206896551724138,-0.7034482758620689,-0.2689655172413793,-0.5655172413793104,0.027586206896551724,-0.8551724137931035,-0.3724137931034483,-0.9793103448275862,-0.33793103448275863,-0.6827586206896552,-0.16551724137931034,-0.5793103448275863,0.15172413793103448,-0.8620689655172413,-0.2206896551724138,-0.9379310344827586,-0.20689655172413793,-0.7310344827586207,-0.06206896551724138,-0.6344827586206897
3,0.0,0.0,-0.302158273381295,-0.2446043165467626,-0.3381294964028777,-0.5323741007194245,-0.2949640287769784,-0.7410071942446043,-0.28776978417266186,-0.935251798561151,-0.15827338129496402,-0.8345323741007195,-0.4316546762589928,-0.9856115107913669,-0.4460431654676259,-0.762589928057554,-0.3381294964028777,-0.60431654676259,-0.06474820143884892,-0.8489208633093526,-0.4460431654676259,-1.0,-0.4244604316546763,-0.697841726618705,-0.2805755395683453,-0.5611510791366906,0.050359712230215826,-0.8705035971223022,-0.37410071942446044,-0.9784172661870504,-0.3381294964028777,-0.6690647482014388,-0.16546762589928057,-0.5611510791366906,0.16546762589928057,-0.8633093525179856,-0.23741007194244604,-0.9280575539568345,-0.2158273381294964,-0.7194244604316546,-0.06474820143884892,-0.6330935251798561
3,0.0,0.0,-0.2826086956521739,-0.2753623188405797,-0.3115942028985507,-0.5507246376811594,-0.2753623188405797,-0.7608695652173914,-0.26811594202898553,-0.9492753623188406,-0.13768115942028986,-0.8115942028985508,-0.39855072463768115,-0.9855072463768116,-0.42028985507246375,-0.7681159420289855,-0.3188405797101449,-0.6159420289855072,-0.06521739130434782,-0.8333333333333334,-0.42028985507246375,-1.0,-0.41304347826086957,-0.7101449275362319,-0.26811594202898553,-0.5652173913043478,0.043478260869565216,-0.855072463768116,-0.35507246376811596,-0.9782608695652174,-0.3333333333333333,-0.6884057971014492,-0.16666666666666666,-0.5797101449275363,0.16666666666666666,-0.8623188405797102,-0.2028985507246377,-0.9420289855072463,-0.2028985507246377,-0.7463768115942029,-0.057971014492753624,-0.644927536231884
3,0.0,0.0,-0.291044776119403,-0.23880597014925373,-0.3283582089552239,-0.5223880597014925,-0.291044776119403,-0.746268656716418,-0.27611940298507465,-0.9402985074626866,-0.16417910447761194,-0.8134328358208955,-0.4253731343283582,-0.9776119402985075,-0.44029850746268656,-0.746268656716418,-0.3358208955223881,-0.5970149253731343,-0.08208955223880597,-0.835820895522388,-0.44776119402985076,-1.0,-0.4253731343283582,-0.6940298507462687,-0.26865671641791045,-0.5597014925373134,0.029850746268656716,-0.8582089552238806,-0.3656716417910448,-0.9776119402985075,-0.3358208955223881,-0.6716417910447762,-0.16417910447761194,-0.5671641791044776,0.17164179104477612,-0.8656716417910447,-0.208955223880597,-0.9402985074626866,-0.20149253731343283,-0.7313432835820896,-0.05223880597014925,-0.6343283582089553
3,0.0,0.0,-0.29545454545454547,-0.2803030303030303,-0.32575757575757575,-0.553030303030303,-0.29545454545454547,-0.7575757575757576,-0.2878787878787879,-0.946969696969697,-0.14393939393939395,-0.8106060606060606,-0.4015151515151515,-0.9848484848484849,-0.4166666666666667,-0.7651515151515151,-0.3106060606060606,-0.6060606060606061,-0.07575757575757576,-0.8333333333333334,-0.4318181818181818,-1.0,-0.4166666666666667,-0.696969696969697,-0.2727272727272727,-0.553030303030303,0.030303030303030304,-0.8636363636363636,-0.3712121212121212,-0.9848484848484849,-0.3333333333333333,-0.6818181818181818,-0.1590909090909091,-0.5681818181818182,0.16666666666666666,-0.8712121212121212,-0.20454545454545456,-0.9545454545454546,-0.19696969696969696,-0.75,-0.045454545454545456,-0.6439393939393939
3,0.0,0.0,-0.30708661417322836,-0.2440944881889764,-0.3464566929133858,-0.5196850393700787,-0.31496062992125984,-0.7322834645669292,-0.2992125984251969,-0.9212598425196851,-0.15748031496062992,-0.8188976377952756,-0.4330708661417323,-0.984251968503937,-0.4251968503937008,-0.7559055118110236,-0.30708661417322836,-0.6062992125984252,-0.07874015748031496,-0.84251968503937,-0.44881889763779526,-1.0,-0.41732283464566927,-0.6929133858267716,-0.25984251968503935,-0.5590551181102362,0.031496062992125984,-0.8661417322834646,-0.3858267716535433,-0.9921259842519685,-0.33858267716535434,-0.6771653543307087,-0.15748031496062992,-0.5669291338582677,0.14960629921259844,-0.8740157480314961,-0.23622047244094488,-0.9448818897637795,-0.2204724409448819,-0.7244094488188977,-0.06299212598425197,-0.6220472440944882
3,0.0,0.0,-0.30158730158730157,-0.2222222222222222,-0.3492063492063492,-0.5079365079365079,-0.31746031746031744,-0.7301587301587301,-0.30952380952380953,-0.9206349206349206,-0.16666666666666666,-0.8333333333333334,-0.4523809523809524,-0.9761904761904762,-0.46825396825396826,-0.7380952380952381,-0.36507936507936506,-0.5793650793650794,-0.07936507936507936,-0.8571428571428571,-0.4603174603174603,-1.0,-0.4365079365079365,-0.6904761904761905,-0.2857142857142857,-0.5476190476190477,0.031746031746031744,-0.873015873015873,-0.3888888888888889,-0.9841269841269841,-0.3412698412698413,-0.6746031746031746,-0.16666666666666666,-0.5634920634920635,0.14285714285714285,-0.8809523809523809,-0.24603174603174602,-0.9365079365079365,-0.21428571428571427,-0.7222222222222222,-0.06349206349206349,-0.6349206349206349
3,0.0,0.0,-0.304,-0.248,-0.344,-0.512,-0.32,-0.72,-0.328,-0.92,-0.16,-0.816,-0.44,-0.976,-0.44,-0.752,-0.328,-0.6,-0.08,-0.84,-0.456,-1.0,-0.432,-0.696,-0.272,-0.56,0.024,-0.864,-0.392,-0.992,-0.352,-0.68,-0.168,-0.576,0.144,-0.88,-0.24,-0.952,-0.224,-0.736,-0.072,-0.64
3,0.0,0.0,-0.30833333333333335,-0.225,-0.35833333333333334,-0.5,-0.3333333333333333,-0.725,-0.3333333333333333,-0.925,-0.15833333333333333,-0.825,-0.44166666666666665,-0.975,-0.44166666666666665,-0.7333333333333333,-0.325,-0.575,-0.075,-0.85,-0.4583333333333333,-1.0,-0.43333333333333335,-0.675,-0.26666666666666666,-0.5416666666666666,0.03333333333333333,-0.875,-0.39166666666666666,-0.9916666666666667,-0.35,-0.675,-0.15833333333333333,-0.5583333333333333,0.15833333333333333,-0.8916666666666667,-0.23333333333333334,-0.9583333333333334,-0.21666666666666667,-0.7416666666666667,-0.058333333333333334,-0.6416666666666667
3,0.0,0.0,-0.3103448275862069,-0.19827586206896552,-0.3706896551724138,-0.5,-0.3448275862068966,-0.7413793103448276,-0.3448275862068966,-0.9396551724137931,-0.1724137931034483,-0.8448275862068966,-0.45689655172413796,-0.9827586206896551,-0.4482758620689655,-0.7327586206896551,-0.33620689655172414,-0.5775862068965517,-0.07758620689655173,-0.853448275862069,-0.46551724137931033,-1.0,-0.43103448275862066,-0.6724137931034483,-0.2672413793103448,-0.5344827586206896,0.034482758620689655,-0.8793103448275862,-0.3879310344827586,-0.9913793103448276,-0.3448275862068966,-0.6637931034482759,-0.15517241379310345,-0.5431034482758621,0.16379310344827586,-0.896551724137931,-0.23275862068965517,-0.9568965517241379,-0.21551724137931033,-0.7327586206896551,-0.0603448275862069,-0.6293103448275862
3,0.0,0.0,-0.2966101694915254,-0.2033898305084746,-0.3559322033898305,-0.4745762711864407,-0.3728813559322034,-0.6864406779661016,-0.3983050847457627,-0.8898305084745762,-0.13559322033898305,-0.847457627118644,-0.4322033898305085,-0.9915254237288136,-0.4406779661016949,-0.7542372881355932,-0.3305084745762712,-0.5677966101694916,-0.03389830508474576,-0.8728813559322034,-0.4491525423728814,-1.0,-0.4406779661016949,-0.7033898305084746,-0.3050847457627119,-0.5338983050847458,0.06779661016949153,-0.8898305084745762,-0.3983050847457627,-0.9915254237288136,-0.3728813559322034,-0.6864406779661016,-0.211864406779661,-0.5508474576271186,0.1694915254237288,-0.8813559322033898,-0.2542372881355932,-0.940677966101695,-0.23728813559322035,-0.7457627118644068,-0.1016949152542373,-0.6186440677966102
3,0.0,0.0,-0.2916666666666667,-0.25833333333333336,-0.3333333333333333,-0.525,-0.325,-0.725,-0.3416666666666667,-0.925,-0.15833333333333333,-0.8166666666666667,-0.425,-0.975,-0.44166666666666665,-0.75,-0.3416666666666667,-0.5916666666666667,-0.08333333333333333,-0.8416666666666667,-0.45,-1.0,-0.44166666666666665,-0.6916666666666667,-0.2916666666666667,-0.5416666666666666,0.025,-0.8666666666666667,-0.38333333333333336,-0.9833333333333333,-0.3416666666666667,-0.6833333333333333,-0.16666666666666666,-0.5583333333333333,0.15833333333333333,-0.875,-0.20833333333333334,-0.9583333333333334,-0.2,-0.7416666666666667,-0.05,-0.625
3,0.0,0.0,-0.2072072072072072,-0.2882882882882883,-0.25225225225225223,-0.6036036036036037,-0.32432432432432434,-0.8018018018018018,-0.3963963963963964,-0.918918918918919,0.08108108108108109,-0.9099099099099099,-0.36936936936936937,-0.990990990990991,-0.5855855855855856,-0.9009009009009009,-0.6846846846846847,-0.8198198198198198,0.09009009009009009,-0.963963963963964,-0.43243243243243246,-1.0,-0.6216216216216216,-0.8558558558558559,-0.7117117117117117,-0.7477477477477478,0.05405405405405406,-0.963963963963964,-0.45045045045045046,-1.0,-0.6216216216216216,-0.8468468468468469,-0.6756756756756757,-0.7567567567567568,-0.009009009009009009,-0.9369369369369369,-0.4144144144144144,-0.954954954954955,-0.5585585585585585,-0.8468468468468469,-0.6126126126126126,-0.7747747747747747
3,0.0,0.0,0.20833333333333334,-0.175,0.325,-0.4666666666666667,0.43333333333333335,-0.6166666666666667,0.575,-0.6333333333333333,0.2833333333333333,-0.9,-0.03333333333333333,-0.9916666666666667,-0.175,-0.875,-0.2,-0.7333333333333333,0.075,-0.9416666666666667,-0.225,-1.0,-0.35,-0.875,-0.35833333333333334,-0.7416666666666667,-0.14166666666666666,-0.9166666666666666,-0.4083333333333333,-0.975,-0.5333333333333333,-0.8666666666666667,-0.55,-0.7666666666666667,-0.35,-0.85,-0.575,-0.9166666666666666,-0.6583333333333333,-0.8166666666666667,-0.675,-0.7333333333333333
3,0.0,0.0,0.1875,-0.2109375,0.2890625,-0.4765625,0.3828125,-0.640625,0.5390625,-0.6640625,0.234375,-0.9140625,-0.1015625,-0.9921875,-0.1796875,-0.8359375,-0.1328125,-0.6953125,0.046875,-0.9765625,-0.3203125,-1.0,-0.3671875,-0.828125,-0.2734375,-0.6953125,-0.171875,-0.96875,-0.515625,-0.9765625,-0.546875,-0.796875,-0.4375,-0.6875,-0.3828125,-0.9140625,-0.7109375,-0.9140625,-0.703125,-0.75,-0.59375,-0.65625
3,0.0,0.0,0.1893939393939394,-0.20454545454545456,0.2803030303030303,-0.4772727272727273,0.3787878787878788,-0.6439393939393939,0.5378787878787878,-0.6742424242424242,0.23484848484848486,-0.9015151515151515,-0.12878787878787878,-0.9924242424242424,-0.20454545454545456,-0.8333333333333334,-0.14393939393939395,-0.696969696969697,0.05303030303030303,-0.9621212121212122,-0.3181818181818182,-1.0,-0.36363636363636365,-0.8257575757575758,-0.2727272727272727,-0.696969696969697,-0.1590909090909091,-0.9393939393939394,-0.5151515151515151,-0.9772727272727273,-0.5378787878787878,-0.803030303030303,-0.4318181818181818,-0.696969696969697,-0.38636363636363635,-0.8787878787878788,-0.7045454545454546,-0.9015151515151515,-0.696969696969697,-0.7424242424242424,-0.5833333333333334,-0.6439393939393939
3,0.0,0.0,0.19230769230769232,-0.23076923076923078,0.27692307692307694,-0.4846153846153846,0.36923076923076925,-0.6538461538461539,0.5307692307692308,-0.7,0.23846153846153847,-0.9,-0.16923076923076924,-0.9769230769230769,-0.2230769230769231,-0.8,-0.15384615384615385,-0.6538461538461539,0.06923076923076923,-0.9769230769230769,-0.3769230769230769,-0.9923076923076923,-0.4,-0.8076923076923077,-0.2923076923076923,-0.6846153846153846,-0.14615384615384616,-0.9846153846153847,-0.5769230769230769,-1.0,-0.5846153846153846,-0.8,-0.46153846153846156,-0.7,-0.38461538461538464,-0.9307692307692308,-0.7615384615384615,-0.9230769230769231,-0.7307692307692307,-0.7461538461538462,-0.6,-0.6615384615384615
3,0.0,0.0,0.18115942028985507,-0.2391304347826087,0.2463768115942029,-0.5072463768115942,0.3333333333333333,-0.6884057971014492,0.4927536231884058,-0.7318840579710145,0.21014492753623187,-0.927536231884058,-0.18115942028985507,-1.0,-0.2463768115942029,-0.8260869565217391,-0.18840579710144928,-0.6811594202898551,0.050724637681159424,-0.9927536231884058,-0.37681159420289856,-0.9927536231884058,-0.4057971014492754,-0.8043478260869565,-0.30434782608695654,-0.6739130434782609,-0.15942028985507245,-0.9782608695652174,-0.5507246376811594,-0.9782608695652174,-0.5579710144927537,-0.782608695652174,-0.4492753623188406,-0.6811594202898551,-0.37681159420289856,-0.9202898550724637,-0.7101449275362319,-0.9057971014492754,-0.6956521739130435,-0.7246376811594203,-0.5797101449275363,-0.6376811594202898
3,0.0,0.0,0.1347517730496454,-0.24822695035460993,0.20567375886524822,-0.5177304964539007,0.2978723404255319,-0.6666666666666666,0.44680851063829785,-0.7021276595744681,0.19148936170212766,-0.900709219858156,-0.19148936170212766,-1.0,-0.2695035460992908,-0.8439716312056738,-0.22695035460992907,-0.7163120567375887,0.04964539007092199,-0.9219858156028369,-0.3546099290780142,-0.9929078014184397,-0.41134751773049644,-0.8297872340425532,-0.3333333333333333,-0.7163120567375887,-0.12056737588652482,-0.8936170212765957,-0.48936170212765956,-0.9645390070921985,-0.5460992907801419,-0.8156028368794326,-0.46808510638297873,-0.723404255319149,-0.3049645390070922,-0.8297872340425532,-0.624113475177305,-0.8936170212765957,-0.6453900709219859,-0.75177304964539,-0.5602836879432624,-0.6666666666666666
3,0.0,0.0,-0.021897810218978103,-0.21897810218978103,-0.08029197080291971,-0.5255474452554745,-0.1897810218978102,-0.7153284671532847,-0.32116788321167883,-0.8175182481751825,0.21897810218978103,-0.8832116788321168,-0.2846715328467153,-0.9781021897810219,-0.31386861313868614,-0.781021897810219,-0.17518248175182483,-0.6715328467153284,0.13138686131386862,-0.9051094890510949,-0.35036496350364965,-0.9854014598540146,-0.35036496350364965,-0.781021897810219,-0.22627737226277372,-0.6934306569343066,0.021897810218978103,-0.9051094890510949,-0.41605839416058393,-1.0,-0.41605839416058393,-0.7883211678832117,-0.2846715328467153,-0.7007299270072993,-0.10948905109489052,-0.8759124087591241,-0.44525547445255476,-0.9635036496350365,-0.44525547445255476,-0.781021897810219,-0.3284671532846715,-0.6788321167883211
3,0.0,0.0,-0.2191780821917808,-0.2328767123287671,-0.22602739726027396,-0.4794520547945205,-0.2054794520547945,-0.6643835616438356,-0.22602739726027396,-0.821917808219178,0.19863013698630136,-0.8698630136986302,-0.2945205479452055,-0.952054794520548,-0.3287671232876712,-0.726027397260274,-0.2191780821917808,-0.5753424657534246,0.1917808219178082,-0.8904109589041096,-0.3561643835616438,-0.9794520547945206,-0.3561643835616438,-0.7191780821917808,-0.2328767123287671,-0.5821917808219178,0.14383561643835616,-0.8972602739726028,-0.3904109589041096,-1.0,-0.3767123287671233,-0.7328767123287672,-0.22602739726027396,-0.6164383561643836,0.0684931506849315,-0.8904109589041096,-0.363013698630137,-0.9657534246575342,-0.3493150684931507,-0.7602739726027398,-0.21232876712328766,-0.6506849315068494
3,0.0,0.0,-0.2013888888888889,-0.24305555555555555,-0.19444444444444445,-0.5138888888888888,-0.1736111111111111,-0.7013888888888888,-0.19444444444444445,-0.8819444444444444,0.20833333333333334,-0.8541666666666666,-0.2638888888888889,-0.9722222222222222,-0.2916666666666667,-0.7430555555555556,-0.1736111111111111,-0.5972222222222222,0.2152777777777778,-0.8611111111111112,-0.3194444444444444,-0.9791666666666666,-0.3263888888888889,-0.7222222222222222,-0.1875,-0.6041666666666666,0.1875,-0.875,-0.3402777777777778,-1.0,-0.3402777777777778,-0.7361111111111112,-0.19444444444444445,-0.625,0.13194444444444445,-0.8680555555555556,-0.2916666666666667,-0.9652777777777778,-0.2916666666666667,-0.7569444444444444,-0.1527777777777778,-0.6527777777777778
3,0.0,0.0,-0.17647058823529413,-0.2679738562091503,-0.16339869281045752,-0.5490196078431373,-0.13725490196078433,-0.738562091503268,-0.16339869281045752,-0.8954248366013072,0.20261437908496732,-0.869281045751634,-0.27450980392156865,-0.9869281045751634,-0.3137254901960784,-0.7647058823529411,-0.20915032679738563,-0.6209150326797386,0.20261437908496732,-0.8823529411764706,-0.32679738562091504,-1.0,-0.3464052287581699,-0.7516339869281046,-0.22875816993464052,-0.6274509803921569,0.1503267973856209,-0.8758169934640523,-0.35294117647058826,-1.0,-0.37254901960784315,-0.7450980392156863,-0.24836601307189543,-0.6339869281045751,0.0784313725490196,-0.8366013071895425,-0.3202614379084967,-0.9084967320261438,-0.3333333333333333,-0.7254901960784313,-0.20915032679738563,-0.6209150326797386
3,0.0,0.0,-0.19480519480519481,-0.2987012987012987,-0.16883116883116883,-0.5909090909090909,-0.11038961038961038,-0.7792207792207793,-0.09740259740259741,-0.935064935064935,0.16883116883116883,-0.9025974025974026,-0.3051948051948052,-0.9935064935064936,-0.3246753246753247,-0.7727272727272727,-0.2012987012987013,-0.6558441558441559,0.18181818181818182,-0.9090909090909091,-0.36363636363636365,-1.0,-0.35714285714285715,-0.7532467532467533,-0.21428571428571427,-0.6558441558441559,0.15584415584415584,-0.8766233766233766,-0.36363636363636365,-0.987012987012987,-0.37012987012987014,-0.7402597402597403,-0.22727272727272727,-0.6493506493506493,0.09740259740259741,-0.8181818181818182,-0.3181818181818182,-0.8831168831168831,-0.3116883116883117,-0.7012987012987013,-0.18181818181818182,-0.6103896103896104
3,0.0,0.0,-0.21710526315789475,-0.29605263157894735,-0.18421052631578946,-0.5789473684210527,-0.14473684210526316,-0.7763157894736842,-0.14473684210526316,-0.9473684210526315,0.15789473684210525,-0.9078947368421053,-0.3223684210526316,-0.993421052631579,-0.34210526315789475,-0.7631578947368421,-0.2236842105263158,-0.6447368421052632,0.17763157894736842,-0.9078947368421053,-0.3881578947368421,-1.0,-0.3815789473684211,-0.7368421052631579,-0.23684210526315788,-0.6381578947368421,0.15789473684210525,-0.875,-0.3815789473684211,-0.9671052631578947,-0.3815789473684211,-0.7105263157894737,-0.24342105263157895,-0.6118421052631579,0.10526315789473684,-0.8092105263157895,-0.3157894736842105,-0.8486842105263158,-0.3092105263157895,-0.6644736842105263,-0.17763157894736842,-0.5789473684210527
3,0.0,0.0,-0.2052980132450331,-0.2980132450331126,-0.18543046357615894,-0.5894039735099338,-0.1390728476821192,-0.7947019867549668,-0.12582781456953643,-0.9602649006622517,0.15894039735099338,-0.9072847682119205,-0.32450331125827814,-1.0,-0.33112582781456956,-0.7682119205298014,-0.2052980132450331,-0.6556291390728477,0.17218543046357615,-0.9072847682119205,-0.3708609271523179,-1.0,-0.3576158940397351,-0.7549668874172185,-0.2185430463576159,-0.6688741721854304,0.1456953642384106,-0.8741721854304636,-0.3708609271523179,-0.9801324503311258,-0.36423841059602646,-0.7350993377483444,-0.2251655629139073,-0.6490066225165563,0.09271523178807947,-0.8145695364238411,-0.32450331125827814,-0.8675496688741722,-0.31788079470198677,-0.6887417218543046,-0.18543046357615894,-0.609271523178808
3,0.0,0.0,-0.19254658385093168,-0.30434782608695654,-0.17391304347826086,-0.5962732919254659,-0.13664596273291926,-0.7763975155279503,-0.11801242236024845,-0.9192546583850931,0.15527950310559005,-0.8944099378881988,-0.33540372670807456,-1.0,-0.34782608695652173,-0.7763975155279503,-0.2236024844720497,-0.6894409937888198,0.18012422360248448,-0.8881987577639752,-0.37888198757763975,-0.9813664596273292,-0.36645962732919257,-0.7515527950310559,-0.21739130434782608,-0.6832298136645962,0.14285714285714285,-0.8571428571428571,-0.37267080745341613,-0.9503105590062112,-0.36024844720496896,-0.7204968944099379,-0.2236024844720497,-0.6459627329192547,0.08074534161490683,-0.7888198757763976,-0.32919254658385094,-0.8322981366459627,-0.3167701863354037,-0.6583850931677019,-0.19875776397515527,-0.5838509316770186
3,0.0,0.0,-0.21794871794871795,-0.30128205128205127,-0.19230769230769232,-0.6025641025641025,-0.16666666666666666,-0.7948717948717948,-0.16025641025641027,-0.9423076923076923,0.21794871794871795,-0.9038461538461539,-0.27564102564102566,-1.0,-0.32051282051282054,-0.7756410256410257,-0.20512820512820512,-0.6666666666666666,0.24358974358974358,-0.9102564102564102,-0.3333333333333333,-0.9871794871794872,-0.3525641025641026,-0.7307692307692307,-0.21794871794871795,-0.6282051282051282,0.22435897435897437,-0.8846153846153846,-0.3269230769230769,-0.9551282051282052,-0.33974358974358976,-0.6987179487179487,-0.21153846153846154,-0.5961538461538461,0.16666666666666666,-0.8333333333333334,-0.2692307692307692,-0.8461538461538461,-0.27564102564102566,-0.6474358974358975,-0.16025641025641027,-0.5576923076923077
3,0.0,0.0,-0.2631578947368421,-0.26973684210526316,-0.3223684210526316,-0.5460526315789473,-0.3618421052631579,-0.7302631578947368,-0.3881578947368421,-0.8881578947368421,0.07894736842105263,-0.8486842105263158,-0.3355263157894737,-1.0,-0.3815789473684211,-0.7894736842105263,-0.2894736842105263,-0.6644736842105263,0.13157894736842105,-0.8486842105263158,-0.3684210526315789,-0.9736842105263158,-0.39473684210526316,-0.7302631578947368,-0.26973684210526316,-0.6381578947368421,0.13815789473684212,-0.8157894736842105,-0.34868421052631576,-0.9210526315789473,-0.3684210526315789,-0.6776315789473685,-0.23684210526315788,-0.5921052631578947,0.1118421052631579,-0.75,-0.28289473684210525,-0.7960526315789473,-0.2894736842105263,-0.625,-0.17105263157894737,-0.5526315789473685
3,0.0,0.0,-0.27972027972027974,-0.26573426573426573,-0.32867132867132864,-0.5524475524475524,-0.36363636363636365,-0.7552447552447552,-0.3986013986013986,-0.9440559440559441,0.04195804195804196,-0.8811188811188811,-0.3356643356643357,-1.0,-0.35664335664335667,-0.7762237762237763,-0.23776223776223776,-0.6503496503496503,0.1258741258741259,-0.8881118881118881,-0.34965034965034963,-0.993006993006993,-0.35664335664335667,-0.7272727272727273,-0.2097902097902098,-0.6293706293706294,0.1888111888111888,-0.8461538461538461,-0.3006993006993007,-0.9440559440559441,-0.3146853146853147,-0.6783216783216783,-0.17482517482517482,-0.5874125874125874,0.20279720279720279,-0.7762237762237763,-0.20279720279720279,-0.8251748251748252,-0.21678321678321677,-0.6433566433566433,-0.0979020979020979,-0.5594405594405595
3,0.0,0.0,-0.26515151515151514,-0.16666666666666666,-0.4621212121212121,-0.5075757575757576,-0.5075757575757576,-0.7575757575757576,-0.5151515151515151,-0.9166666666666666,-0.20454545454545456,-0.8333333333333334,-0.4015151515151515,-1.0,-0.45454545454545453,-0.7651515151515151,-0.4090909090909091,-0.6818181818181818,-0.045454545454545456,-0.8484848484848485,-0.26515151515151514,-1.0,-0.32575757575757575,-0.7348484848484849,-0.2727272727272727,-0.6515151515151515,0.12878787878787878,-0.8333333333333334,-0.12121212121212122,-0.9621212121212122,-0.18181818181818182,-0.6893939393939394,-0.11363636363636363,-0.5984848484848485,0.3181818181818182,-0.7954545454545454,0.05303030303030303,-0.8863636363636364,-0.015151515151515152,-0.696969696969697,0.03787878787878788,-0.6060606060606061
3,0.0,0.0,-0.3125,-0.1527777777777778,-0.5,-0.4375,-0.5555555555555556,-0.625,-0.6111111111111112,-0.7152777777777778,-0.3125,-0.7847222222222222,-0.4652777777777778,-0.9930555555555556,-0.4513888888888889,-0.7430555555555556,-0.375,-0.6805555555555556,-0.16666666666666666,-0.7916666666666666,-0.3263888888888889,-1.0,-0.3333333333333333,-0.7083333333333334,-0.2361111111111111,-0.6666666666666666,0.006944444444444444,-0.7777777777777778,-0.1597222222222222,-0.9583333333333334,-0.18055555555555555,-0.6805555555555556,-0.08333333333333333,-0.6319444444444444,0.2013888888888889,-0.7430555555555556,0.041666666666666664,-0.8819444444444444,-0.006944444444444444,-0.6944444444444444,0.0763888888888889,-0.625
3,0.0,0.0,-0.32867132867132864,-0.16083916083916083,-0.5104895104895105,-0.42657342657342656,-0.5804195804195804,-0.6223776223776224,-0.6293706293706294,-0.6993006993006993,-0.32167832167832167,-0.7832167832167832,-0.4755244755244755,-0.9790209790209791,-0.46153846153846156,-0.7342657342657343,-0.3776223776223776,-0.6643356643356644,-0.16783216783216784,-0.7902097902097902,-0.34265734265734266,-1.0,-0.3356643356643357,-0.7132867132867133,-0.23076923076923078,-0.6573426573426573,0.0,-0.7762237762237763,-0.17482517482517482,-0.958041958041958,-0.1888111888111888,-0.6713286713286714,-0.07692307692307693,-0.6223776223776224,0.1958041958041958,-0.7412587412587412,0.027972027972027972,-0.8881118881118881,-0.013986013986013986,-0.6853146853146853,0.06993006993006994,-0.6153846153846154
